GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000011,48,53,Mario Elie,1610612756,Phoenix Suns,1,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,51,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,56,361,Clifford Robinson,1610612756,Phoenix Suns,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,76,915,Rodney Rogers,1610612756,Phoenix Suns,1,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,83,916,Corie Blount,1610612756,Phoenix Suns,1,5,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,92,361,Clifford Robinson,1610612756,Phoenix Suns,1,4,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,136,960,Tony Delk,1610612756,Phoenix Suns,1,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,145,361,Clifford Robinson,1610612756,Phoenix Suns,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,158,467,Jason Kidd,1610612756,Phoenix Suns,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,49,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,161,467,Jason Kidd,1610612756,Phoenix Suns,2,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,172,960,Tony Delk,1610612756,Phoenix Suns,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,190,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,179,201,Chris Dudley,1610612756,Phoenix Suns,2,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,181,467,Jason Kidd,1610612756,Phoenix Suns,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,184,467,Jason Kidd,1610612756,Phoenix Suns,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,194,960,Tony Delk,1610612756,Phoenix Suns,2,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,211,1890,Shawn Marion,1610612756,Phoenix Suns,2,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-15,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,221,2101,Paul McPherson,1610612756,Phoenix Suns,2,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,250,1890,Shawn Marion,1610612756,Phoenix Suns,2,3,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,254,361,Clifford Robinson,1610612756,Phoenix Suns,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,257,1890,Shawn Marion,1610612756,Phoenix Suns,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,-15,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,272,361,Clifford Robinson,1610612756,Phoenix Suns,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,127,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,277,467,Jason Kidd,1610612756,Phoenix Suns,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,311,960,Tony Delk,1610612756,Phoenix Suns,3,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,45,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,320,361,Clifford Robinson,1610612756,Phoenix Suns,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,245,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,340,467,Jason Kidd,1610612756,Phoenix Suns,3,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,342,467,Jason Kidd,1610612756,Phoenix Suns,3,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,346,915,Rodney Rogers,1610612756,Phoenix Suns,3,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,139,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,349,960,Tony Delk,1610612756,Phoenix Suns,3,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,371,361,Clifford Robinson,1610612756,Phoenix Suns,3,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,373,361,Clifford Robinson,1610612756,Phoenix Suns,3,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,381,361,Clifford Robinson,1610612756,Phoenix Suns,3,1,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,412,1890,Shawn Marion,1610612756,Phoenix Suns,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,72,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,481,361,Clifford Robinson,1610612756,Phoenix Suns,4,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,488,1890,Shawn Marion,1610612756,Phoenix Suns,4,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,493,915,Rodney Rogers,1610612756,Phoenix Suns,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000011,495,467,Jason Kidd,1610612756,Phoenix Suns,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,GSW,PHX
Shot Chart Detail,0020000026,19,361,Clifford Robinson,1610612756,Phoenix Suns,1,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,40,1890,Shawn Marion,1610612756,Phoenix Suns,1,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,141,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,42,467,Jason Kidd,1610612756,Phoenix Suns,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,52,1890,Shawn Marion,1610612756,Phoenix Suns,1,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,198,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,73,53,Mario Elie,1610612756,Phoenix Suns,1,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,85,1890,Shawn Marion,1610612756,Phoenix Suns,1,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,4,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,98,960,Tony Delk,1610612756,Phoenix Suns,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,198,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,108,915,Rodney Rogers,1610612756,Phoenix Suns,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,115,467,Jason Kidd,1610612756,Phoenix Suns,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,215,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,120,960,Tony Delk,1610612756,Phoenix Suns,2,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,34,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,131,2091,Daniel Santiago,1610612756,Phoenix Suns,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,138,960,Tony Delk,1610612756,Phoenix Suns,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-15,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,143,2054,Jake Tsakalidis,1610612756,Phoenix Suns,2,9,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,157,915,Rodney Rogers,1610612756,Phoenix Suns,2,7,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,61,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,159,960,Tony Delk,1610612756,Phoenix Suns,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,-4,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,167,915,Rodney Rogers,1610612756,Phoenix Suns,2,6,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,40,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,169,2101,Paul McPherson,1610612756,Phoenix Suns,2,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,21,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,192,915,Rodney Rogers,1610612756,Phoenix Suns,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,202,361,Clifford Robinson,1610612756,Phoenix Suns,2,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,209,915,Rodney Rogers,1610612756,Phoenix Suns,2,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,221,2091,Daniel Santiago,1610612756,Phoenix Suns,2,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,224,960,Tony Delk,1610612756,Phoenix Suns,2,2,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,226,915,Rodney Rogers,1610612756,Phoenix Suns,2,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,236,2091,Daniel Santiago,1610612756,Phoenix Suns,2,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,45,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,270,1890,Shawn Marion,1610612756,Phoenix Suns,3,9,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,299,361,Clifford Robinson,1610612756,Phoenix Suns,3,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,306,467,Jason Kidd,1610612756,Phoenix Suns,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,51,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,309,1890,Shawn Marion,1610612756,Phoenix Suns,3,5,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,312,467,Jason Kidd,1610612756,Phoenix Suns,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,321,361,Clifford Robinson,1610612756,Phoenix Suns,3,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,198,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,342,1890,Shawn Marion,1610612756,Phoenix Suns,3,1,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,377,1890,Shawn Marion,1610612756,Phoenix Suns,4,9,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,45,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,380,960,Tony Delk,1610612756,Phoenix Suns,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,226,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,382,1890,Shawn Marion,1610612756,Phoenix Suns,4,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,384,361,Clifford Robinson,1610612756,Phoenix Suns,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,397,960,Tony Delk,1610612756,Phoenix Suns,4,7,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-4,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,415,361,Clifford Robinson,1610612756,Phoenix Suns,4,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,433,915,Rodney Rogers,1610612756,Phoenix Suns,4,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,436,960,Tony Delk,1610612756,Phoenix Suns,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,453,2101,Paul McPherson,1610612756,Phoenix Suns,4,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,456,2054,Jake Tsakalidis,1610612756,Phoenix Suns,4,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,169,1,1,20001102,PHX,POR
Shot Chart Detail,0020000043,4,361,Clifford Robinson,1610612756,Phoenix Suns,1,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,4,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,27,1890,Shawn Marion,1610612756,Phoenix Suns,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,144,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,38,1890,Shawn Marion,1610612756,Phoenix Suns,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,82,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,48,361,Clifford Robinson,1610612756,Phoenix Suns,1,5,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,87,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,53,1890,Shawn Marion,1610612756,Phoenix Suns,1,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-13,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,57,361,Clifford Robinson,1610612756,Phoenix Suns,1,4,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,66,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,59,1890,Shawn Marion,1610612756,Phoenix Suns,1,3,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,19,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,66,1890,Shawn Marion,1610612756,Phoenix Suns,1,3,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,70,361,Clifford Robinson,1610612756,Phoenix Suns,1,3,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,36,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,72,467,Jason Kidd,1610612756,Phoenix Suns,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,87,2091,Daniel Santiago,1610612756,Phoenix Suns,1,1,9,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,36,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,91,467,Jason Kidd,1610612756,Phoenix Suns,1,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,160,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,95,915,Rodney Rogers,1610612756,Phoenix Suns,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,107,2091,Daniel Santiago,1610612756,Phoenix Suns,2,11,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,66,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,135,960,Tony Delk,1610612756,Phoenix Suns,2,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,148,915,Rodney Rogers,1610612756,Phoenix Suns,2,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,160,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,153,2101,Paul McPherson,1610612756,Phoenix Suns,2,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,162,53,Mario Elie,1610612756,Phoenix Suns,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,198,467,Jason Kidd,1610612756,Phoenix Suns,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,160,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,210,1890,Shawn Marion,1610612756,Phoenix Suns,2,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,214,53,Mario Elie,1610612756,Phoenix Suns,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,240,467,Jason Kidd,1610612756,Phoenix Suns,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,171,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,259,361,Clifford Robinson,1610612756,Phoenix Suns,3,8,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,59,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,284,1890,Shawn Marion,1610612756,Phoenix Suns,3,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,110,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,365,960,Tony Delk,1610612756,Phoenix Suns,4,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-155,110,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,368,960,Tony Delk,1610612756,Phoenix Suns,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,372,960,Tony Delk,1610612756,Phoenix Suns,4,9,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,30,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,423,2092,Ruben Garces,1610612756,Phoenix Suns,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,447,960,Tony Delk,1610612756,Phoenix Suns,4,3,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,66,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,464,1890,Shawn Marion,1610612756,Phoenix Suns,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,150,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,467,467,Jason Kidd,1610612756,Phoenix Suns,4,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,9,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,471,467,Jason Kidd,1610612756,Phoenix Suns,4,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,480,960,Tony Delk,1610612756,Phoenix Suns,4,1,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,36,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,485,960,Tony Delk,1610612756,Phoenix Suns,4,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,116,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,487,467,Jason Kidd,1610612756,Phoenix Suns,4,1,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,504,2092,Ruben Garces,1610612756,Phoenix Suns,4,0,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000043,509,2101,Paul McPherson,1610612756,Phoenix Suns,4,0,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX
Shot Chart Detail,0020000048,6,201,Chris Dudley,1610612756,Phoenix Suns,1,11,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,40,1,1,20001105,PHX,HOU
Shot Chart Detail,0020000048,12,361,Clifford Robinson,1610612756,Phoenix Suns,1,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001105,PHX,HOU
Shot Chart Detail,0020000048,15,361,Clifford Robinson,1610612756,Phoenix Suns,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001105,PHX,HOU
Shot Chart Detail,0020000048,32,1890,Shawn Marion,1610612756,Phoenix Suns,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001105,PHX,HOU
Shot Chart Detail,0020000048,37,361,Clifford Robinson,1610612756,Phoenix Suns,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,4,1,1,20001105,PHX,HOU
