GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000016,20,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,10,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,32,203506,Victor Oladipo,1610612745,Houston Rockets,1,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,35,1626174,Christian Wood,1610612745,Houston Rockets,1,8,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,45,1626174,Christian Wood,1610612745,Houston Rockets,1,8,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,61,202322,John Wall,1610612745,Houston Rockets,1,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,10,186,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,71,202322,John Wall,1610612745,Houston Rockets,1,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,185,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,83,202322,John Wall,1610612745,Houston Rockets,1,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,85,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,1,4,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,100,1626174,Christian Wood,1610612745,Houston Rockets,1,3,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,104,202322,John Wall,1610612745,Houston Rockets,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,151,203506,Victor Oladipo,1610612745,Houston Rockets,2,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,155,1628391,D.J. Wilson,1610612745,Houston Rockets,2,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,152,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,170,1628391,D.J. Wilson,1610612745,Houston Rockets,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,251,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,196,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,181,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,206,1626174,Christian Wood,1610612745,Houston Rockets,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,251,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,209,203506,Victor Oladipo,1610612745,Houston Rockets,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,235,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,216,203506,Victor Oladipo,1610612745,Houston Rockets,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,222,1626174,Christian Wood,1610612745,Houston Rockets,2,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,193,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,227,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,266,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,282,1627863,Danuel House Jr.,1610612745,Houston Rockets,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,243,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,298,203506,Victor Oladipo,1610612745,Houston Rockets,2,0,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,71,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,318,1626174,Christian Wood,1610612745,Houston Rockets,3,11,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,369,1626174,Christian Wood,1610612745,Houston Rockets,3,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,236,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,380,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,6,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,411,202322,John Wall,1610612745,Houston Rockets,3,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,415,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,425,202322,John Wall,1610612745,Houston Rockets,3,3,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,454,1626174,Christian Wood,1610612745,Houston Rockets,3,1,31,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,46,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,465,1629645,Kevin Porter Jr.,1610612745,Houston Rockets,3,1,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,82,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,496,203506,Victor Oladipo,1610612745,Houston Rockets,4,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,512,1628391,D.J. Wilson,1610612745,Houston Rockets,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,250,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,530,1626174,Christian Wood,1610612745,Houston Rockets,4,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,544,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,553,203506,Victor Oladipo,1610612745,Houston Rockets,4,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,567,203506,Victor Oladipo,1610612745,Houston Rockets,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,570,203506,Victor Oladipo,1610612745,Houston Rockets,4,4,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,247,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,583,1627863,Danuel House Jr.,1610612745,Houston Rockets,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,167,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,599,202322,John Wall,1610612745,Houston Rockets,4,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000029,9,201935,James Harden,1610612745,Houston Rockets,1,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,12,1626174,Christian Wood,1610612745,Houston Rockets,1,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,186,115,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,25,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,38,1626174,Christian Wood,1610612745,Houston Rockets,1,7,20,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,140,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,49,1626174,Christian Wood,1610612745,Houston Rockets,1,6,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,76,1628425,Sterling Brown,1610612745,Houston Rockets,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,87,1628425,Sterling Brown,1610612745,Houston Rockets,1,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,91,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,4,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,95,1628425,Sterling Brown,1610612745,Houston Rockets,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,108,200782,P.J. Tucker,1610612745,Houston Rockets,1,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,113,201935,James Harden,1610612745,Houston Rockets,1,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,136,1627863,Danuel House Jr.,1610612745,Houston Rockets,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,240,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,157,1628021,David Nwaba,1610612745,Houston Rockets,2,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,201,1626174,Christian Wood,1610612745,Houston Rockets,2,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,218,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,223,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,226,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,213,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,246,1626174,Christian Wood,1610612745,Houston Rockets,2,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,258,1628021,David Nwaba,1610612745,Houston Rockets,2,5,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,267,201935,James Harden,1610612745,Houston Rockets,2,4,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,210,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,274,1626174,Christian Wood,1610612745,Houston Rockets,2,4,0,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,280,200782,P.J. Tucker,1610612745,Houston Rockets,2,3,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,43,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,328,201935,James Harden,1610612745,Houston Rockets,2,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,122,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,335,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,0,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,346,1626174,Christian Wood,1610612745,Houston Rockets,3,11,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,386,1626174,Christian Wood,1610612745,Houston Rockets,3,8,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,426,1628021,David Nwaba,1610612745,Houston Rockets,3,5,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,502,1626174,Christian Wood,1610612745,Houston Rockets,3,0,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,546,1628021,David Nwaba,1610612745,Houston Rockets,4,10,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,568,1626174,Christian Wood,1610612745,Houston Rockets,4,8,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,577,1628425,Sterling Brown,1610612745,Houston Rockets,4,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-120,180,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,582,1626174,Christian Wood,1610612745,Houston Rockets,4,7,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,57,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,592,201935,James Harden,1610612745,Houston Rockets,4,6,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,178,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,596,201935,James Harden,1610612745,Houston Rockets,4,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,622,201935,James Harden,1610612745,Houston Rockets,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,628,201935,James Harden,1610612745,Houston Rockets,4,3,12,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,54,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,631,1630256,Jae'Sean Tate,1610612745,Houston Rockets,4,2,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,643,1626174,Christian Wood,1610612745,Houston Rockets,4,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,647,1626174,Christian Wood,1610612745,Houston Rockets,4,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,650,201935,James Harden,1610612745,Houston Rockets,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,684,200782,P.J. Tucker,1610612745,Houston Rockets,5,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,60,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,689,201935,James Harden,1610612745,Houston Rockets,5,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,710,1626174,Christian Wood,1610612745,Houston Rockets,5,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,714,201935,James Harden,1610612745,Houston Rockets,5,0,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,158,1,1,20201226,POR,HOU
Shot Chart Detail,0022000029,717,201935,James Harden,1610612745,Houston Rockets,5,0,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,152,1,1,20201226,POR,HOU
Shot Chart Detail,0022000044,18,1626174,Christian Wood,1610612745,Houston Rockets,1,11,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,40,1626174,Christian Wood,1610612745,Houston Rockets,1,9,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,236,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,43,1626174,Christian Wood,1610612745,Houston Rockets,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,235,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,47,1626174,Christian Wood,1610612745,Houston Rockets,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,236,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,51,1628021,David Nwaba,1610612745,Houston Rockets,1,7,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,67,200782,P.J. Tucker,1610612745,Houston Rockets,1,6,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,108,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,80,201935,James Harden,1610612745,Houston Rockets,1,5,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,92,201935,James Harden,1610612745,Houston Rockets,1,4,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,189,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,97,1626174,Christian Wood,1610612745,Houston Rockets,1,4,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,22,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,231,1630256,Jae'Sean Tate,1610612745,Houston Rockets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,126,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,235,201935,James Harden,1610612745,Houston Rockets,2,9,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,248,1626174,Christian Wood,1610612745,Houston Rockets,2,8,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,59,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,251,1626174,Christian Wood,1610612745,Houston Rockets,2,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,273,201935,James Harden,1610612745,Houston Rockets,2,6,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,241,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,284,201935,James Harden,1610612745,Houston Rockets,2,5,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,295,1628021,David Nwaba,1610612745,Houston Rockets,2,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,29,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,304,1626174,Christian Wood,1610612745,Houston Rockets,2,3,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,314,1628425,Sterling Brown,1610612745,Houston Rockets,2,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,322,201935,James Harden,1610612745,Houston Rockets,2,1,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,335,201935,James Harden,1610612745,Houston Rockets,2,0,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,225,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,337,201935,James Harden,1610612745,Houston Rockets,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,11,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,351,200782,P.J. Tucker,1610612745,Houston Rockets,3,11,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,364,1628021,David Nwaba,1610612745,Houston Rockets,3,10,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,374,200782,P.J. Tucker,1610612745,Houston Rockets,3,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,407,1627863,Danuel House Jr.,1610612745,Houston Rockets,3,6,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,418,201935,James Harden,1610612745,Houston Rockets,3,6,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,242,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,421,201935,James Harden,1610612745,Houston Rockets,3,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,434,1630256,Jae'Sean Tate,1610612745,Houston Rockets,3,5,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,461,1628425,Sterling Brown,1610612745,Houston Rockets,3,3,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,37,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,500,203998,Bruno Caboclo,1610612745,Houston Rockets,3,1,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,555,203998,Bruno Caboclo,1610612745,Houston Rockets,4,9,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20201228,DEN,HOU
Shot Chart Detail,0022000044,563,1626174,Christian Wood,1610612745,Houston Rockets,4,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20201228,DEN,HOU
