GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000140,162,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,176,109,Robert Horry,1610612747,Los Angeles Lakers,2,5,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,193,270,Horace Grant,1610612747,Los Angeles Lakers,2,3,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,55,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,196,109,Robert Horry,1610612747,Los Angeles Lakers,2,3,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,216,109,Robert Horry,1610612747,Los Angeles Lakers,2,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-12,171,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,225,270,Horace Grant,1610612747,Los Angeles Lakers,2,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-77,171,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,261,323,Greg Foster,1610612747,Los Angeles Lakers,3,9,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,279,270,Horace Grant,1610612747,Los Angeles Lakers,3,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,73,200,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,282,166,Ron Harper,1610612747,Los Angeles Lakers,3,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,285,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,150,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,297,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,9,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,307,270,Horace Grant,1610612747,Los Angeles Lakers,3,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,156,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,311,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,333,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,347,375,Isaiah Rider,1610612747,Los Angeles Lakers,4,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-170,144,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,372,375,Isaiah Rider,1610612747,Los Angeles Lakers,4,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,380,375,Isaiah Rider,1610612747,Los Angeles Lakers,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,160,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,398,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,10,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000140,448,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,82,1,1,20001118,DEN,LAL
Shot Chart Detail,0020000147,2,270,Horace Grant,1610612747,Los Angeles Lakers,1,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,5,166,Ron Harper,1610612747,Los Angeles Lakers,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,139,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,8,166,Ron Harper,1610612747,Los Angeles Lakers,1,10,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,97,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,14,166,Ron Harper,1610612747,Los Angeles Lakers,1,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,31,270,Horace Grant,1610612747,Los Angeles Lakers,1,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,33,270,Horace Grant,1610612747,Los Angeles Lakers,1,7,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,125,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,52,166,Ron Harper,1610612747,Los Angeles Lakers,1,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,178,108,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,56,270,Horace Grant,1610612747,Los Angeles Lakers,1,4,56,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,17,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,63,166,Ron Harper,1610612747,Los Angeles Lakers,1,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,146,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,83,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,97,166,Ron Harper,1610612747,Los Angeles Lakers,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-6,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,123,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,184,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,128,270,Horace Grant,1610612747,Los Angeles Lakers,2,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,133,375,Isaiah Rider,1610612747,Los Angeles Lakers,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,194,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,140,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,58,266,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,153,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,160,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,167,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,169,375,Isaiah Rider,1610612747,Los Angeles Lakers,2,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,183,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,192,323,Greg Foster,1610612747,Los Angeles Lakers,2,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,114,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,194,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,219,323,Greg Foster,1610612747,Los Angeles Lakers,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,-8,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,224,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,226,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,229,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,241,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,248,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,251,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,142,141,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,274,166,Ron Harper,1610612747,Los Angeles Lakers,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,238,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,276,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,97,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,280,216,Brian Shaw,1610612747,Los Angeles Lakers,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,141,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,291,216,Brian Shaw,1610612747,Los Angeles Lakers,3,2,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,28,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,322,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,328,270,Horace Grant,1610612747,Los Angeles Lakers,4,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,167,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,363,1904,Devean George,1610612747,Los Angeles Lakers,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,389,1904,Devean George,1610612747,Los Angeles Lakers,4,6,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,59,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,406,2130,Mike Penberthy,1610612747,Los Angeles Lakers,4,5,12,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,17,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,422,109,Robert Horry,1610612747,Los Angeles Lakers,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,11,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,427,109,Robert Horry,1610612747,Los Angeles Lakers,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,266,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,437,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,76,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000147,450,1904,Devean George,1610612747,Los Angeles Lakers,4,1,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,17,1,1,20001119,LAL,CHI
Shot Chart Detail,0020000168,2,166,Ron Harper,1610612747,Los Angeles Lakers,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-2,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,8,296,Rick Fox,1610612747,Los Angeles Lakers,1,10,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,82,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,10,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,148,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,12,166,Ron Harper,1610612747,Los Angeles Lakers,1,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,32,166,Ron Harper,1610612747,Los Angeles Lakers,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,264,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,35,270,Horace Grant,1610612747,Los Angeles Lakers,1,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,2,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,39,270,Horace Grant,1610612747,Los Angeles Lakers,1,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,17,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,42,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,6,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,13,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,61,270,Horace Grant,1610612747,Los Angeles Lakers,1,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,154,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,64,296,Rick Fox,1610612747,Los Angeles Lakers,1,3,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,30,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,74,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,84,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,87,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,226,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,105,270,Horace Grant,1610612747,Los Angeles Lakers,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,116,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,236,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,119,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,10,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,41,72,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,121,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,10,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,126,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,9,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,82,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,134,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,171,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,140,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,8,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,146,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,7,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,51,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,167,1904,Devean George,1610612747,Los Angeles Lakers,2,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,2,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,170,375,Isaiah Rider,1610612747,Los Angeles Lakers,2,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,148,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,187,109,Robert Horry,1610612747,Los Angeles Lakers,2,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,264,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,192,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,196,375,Isaiah Rider,1610612747,Los Angeles Lakers,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,202,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,175,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,212,2130,Mike Penberthy,1610612747,Los Angeles Lakers,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,241,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,246,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,251,166,Ron Harper,1610612747,Los Angeles Lakers,3,8,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,271,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,236,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,278,296,Rick Fox,1610612747,Los Angeles Lakers,3,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,328,2130,Mike Penberthy,1610612747,Los Angeles Lakers,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,243,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,333,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,340,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,342,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,350,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,353,2130,Mike Penberthy,1610612747,Los Angeles Lakers,3,0,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,394,216,Brian Shaw,1610612747,Los Angeles Lakers,4,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,425,2130,Mike Penberthy,1610612747,Los Angeles Lakers,4,6,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,427,109,Robert Horry,1610612747,Los Angeles Lakers,4,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,462,216,Brian Shaw,1610612747,Los Angeles Lakers,4,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000168,472,2058,Mark Madsen,1610612747,Los Angeles Lakers,4,1,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,LAL,GSW
Shot Chart Detail,0020000180,6,216,Brian Shaw,1610612747,Los Angeles Lakers,1,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,7,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,10,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,10,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,14,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,10,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,55,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,21,296,Rick Fox,1610612747,Los Angeles Lakers,1,9,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,25,216,Brian Shaw,1610612747,Los Angeles Lakers,1,9,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,72,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,42,216,Brian Shaw,1610612747,Los Angeles Lakers,1,7,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,68,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,45,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,33,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-2,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,51,296,Rick Fox,1610612747,Los Angeles Lakers,1,7,12,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,55,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,60,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,66,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,5,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,LAL,MIN
Shot Chart Detail,0020000180,70,216,Brian Shaw,1610612747,Los Angeles Lakers,1,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,LAL,MIN
