GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000002,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,12,201587,Nicolas Batum,1610612746,LA Clippers,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,36,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,27,201586,Serge Ibaka,1610612746,LA Clippers,1,9,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,34,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,35,201586,Serge Ibaka,1610612746,LA Clippers,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,43,202331,Paul George,1610612746,LA Clippers,1,8,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,241,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,46,201586,Serge Ibaka,1610612746,LA Clippers,1,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,115,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,74,201976,Patrick Beverley,1610612746,LA Clippers,1,6,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,98,1627826,Ivica Zubac,1610612746,LA Clippers,1,5,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,116,101150,Lou Williams,1610612746,LA Clippers,1,4,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,121,202695,Kawhi Leonard,1610612746,LA Clippers,1,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,125,202695,Kawhi Leonard,1610612746,LA Clippers,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,133,1627826,Ivica Zubac,1610612746,LA Clippers,1,2,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,137,1628379,Luke Kennard,1610612746,LA Clippers,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,140,1627826,Ivica Zubac,1610612746,LA Clippers,1,1,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,180,202331,Paul George,1610612746,LA Clippers,2,11,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,273,202695,Kawhi Leonard,1610612746,LA Clippers,2,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,31,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,296,101150,Lou Williams,1610612746,LA Clippers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,306,202695,Kawhi Leonard,1610612746,LA Clippers,2,4,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,126,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,308,101150,Lou Williams,1610612746,LA Clippers,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,322,202331,Paul George,1610612746,LA Clippers,2,2,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,48,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,345,202335,Patrick Patterson,1610612746,LA Clippers,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,384,201586,Serge Ibaka,1610612746,LA Clippers,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,277,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,388,202331,Paul George,1610612746,LA Clippers,3,11,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,89,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,391,202695,Kawhi Leonard,1610612746,LA Clippers,3,10,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,116,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,402,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,90,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,405,202695,Kawhi Leonard,1610612746,LA Clippers,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,82,248,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,425,201976,Patrick Beverley,1610612746,LA Clippers,3,7,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,453,202331,Paul George,1610612746,LA Clippers,3,5,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,475,202695,Kawhi Leonard,1610612746,LA Clippers,3,4,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,83,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,517,1628379,Luke Kennard,1610612746,LA Clippers,3,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,126,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,521,202331,Paul George,1610612746,LA Clippers,3,1,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,530,202331,Paul George,1610612746,LA Clippers,3,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,6,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,533,202331,Paul George,1610612746,LA Clippers,3,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,185,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,538,202331,Paul George,1610612746,LA Clippers,3,0,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,549,202331,Paul George,1610612746,LA Clippers,4,11,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,106,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,567,201976,Patrick Beverley,1610612746,LA Clippers,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,94,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,582,202331,Paul George,1610612746,LA Clippers,4,8,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,221,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,610,1627826,Ivica Zubac,1610612746,LA Clippers,4,7,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,618,202331,Paul George,1610612746,LA Clippers,4,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,624,202695,Kawhi Leonard,1610612746,LA Clippers,4,6,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,117,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,641,202695,Kawhi Leonard,1610612746,LA Clippers,4,4,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,101,131,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,654,202331,Paul George,1610612746,LA Clippers,4,4,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,691,101150,Lou Williams,1610612746,LA Clippers,4,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000002,705,201586,Serge Ibaka,1610612746,LA Clippers,4,1,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,LAL,LAC
Shot Chart Detail,0022000009,22,201587,Nicolas Batum,1610612746,LA Clippers,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,31,202331,Paul George,1610612746,LA Clippers,1,9,28,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,36,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,59,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,74,202331,Paul George,1610612746,LA Clippers,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,80,201587,Nicolas Batum,1610612746,LA Clippers,1,5,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,87,101150,Lou Williams,1610612746,LA Clippers,1,5,19,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,91,201586,Serge Ibaka,1610612746,LA Clippers,1,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,264,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,119,1628379,Luke Kennard,1610612746,LA Clippers,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,234,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,158,202331,Paul George,1610612746,LA Clippers,1,1,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,50,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,172,1629611,Terance Mann,1610612746,LA Clippers,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,194,1628379,Luke Kennard,1610612746,LA Clippers,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,171,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,198,202331,Paul George,1610612746,LA Clippers,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,135,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,203,202704,Reggie Jackson,1610612746,LA Clippers,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,218,202335,Patrick Patterson,1610612746,LA Clippers,2,9,43,Made Shot,Floating Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,224,1627826,Ivica Zubac,1610612746,LA Clippers,2,9,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,254,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,265,201586,Serge Ibaka,1610612746,LA Clippers,2,7,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,282,202695,Kawhi Leonard,1610612746,LA Clippers,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,323,201976,Patrick Beverley,1610612746,LA Clippers,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,338,202695,Kawhi Leonard,1610612746,LA Clippers,2,2,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,10,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,364,201587,Nicolas Batum,1610612746,LA Clippers,2,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,406,202695,Kawhi Leonard,1610612746,LA Clippers,3,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,118,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,419,201586,Serge Ibaka,1610612746,LA Clippers,3,10,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,437,202695,Kawhi Leonard,1610612746,LA Clippers,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,212,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,468,1627826,Ivica Zubac,1610612746,LA Clippers,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,471,202331,Paul George,1610612746,LA Clippers,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,492,201587,Nicolas Batum,1610612746,LA Clippers,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,16,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,515,201587,Nicolas Batum,1610612746,LA Clippers,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,528,101150,Lou Williams,1610612746,LA Clippers,3,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,121,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,542,202331,Paul George,1610612746,LA Clippers,3,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,546,202331,Paul George,1610612746,LA Clippers,3,1,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,594,202695,Kawhi Leonard,1610612746,LA Clippers,4,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,139,125,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,602,202695,Kawhi Leonard,1610612746,LA Clippers,4,9,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,74,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,612,201586,Serge Ibaka,1610612746,LA Clippers,4,8,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,49,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,617,201976,Patrick Beverley,1610612746,LA Clippers,4,7,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,620,202704,Reggie Jackson,1610612746,LA Clippers,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,650,201586,Serge Ibaka,1610612746,LA Clippers,4,5,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,225,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,654,101150,Lou Williams,1610612746,LA Clippers,4,4,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,660,202331,Paul George,1610612746,LA Clippers,4,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-121,174,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,672,201976,Patrick Beverley,1610612746,LA Clippers,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,249,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,683,201586,Serge Ibaka,1610612746,LA Clippers,4,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000031,7,202331,Paul George,1610612746,LA Clippers,1,11,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,142,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,45,202331,Paul George,1610612746,LA Clippers,1,8,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,129,1627826,Ivica Zubac,1610612746,LA Clippers,1,2,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,131,202331,Paul George,1610612746,LA Clippers,1,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,151,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,140,1627826,Ivica Zubac,1610612746,LA Clippers,1,0,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,176,1628379,Luke Kennard,1610612746,LA Clippers,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,252,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,230,202331,Paul George,1610612746,LA Clippers,2,5,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,109,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,255,201586,Serge Ibaka,1610612746,LA Clippers,2,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,37,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,267,201586,Serge Ibaka,1610612746,LA Clippers,2,1,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,50,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,295,201586,Serge Ibaka,1610612746,LA Clippers,3,11,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,50,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,312,201586,Serge Ibaka,1610612746,LA Clippers,3,9,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,35,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,316,201587,Nicolas Batum,1610612746,LA Clippers,3,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,324,201586,Serge Ibaka,1610612746,LA Clippers,3,8,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,339,201587,Nicolas Batum,1610612746,LA Clippers,3,7,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,351,1628379,Luke Kennard,1610612746,LA Clippers,3,6,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,113,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,357,201586,Serge Ibaka,1610612746,LA Clippers,3,6,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,370,1629611,Terance Mann,1610612746,LA Clippers,3,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,385,202704,Reggie Jackson,1610612746,LA Clippers,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,416,1627826,Ivica Zubac,1610612746,LA Clippers,3,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,433,202704,Reggie Jackson,1610612746,LA Clippers,3,0,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,456,1630187,Daniel Oturu,1610612746,LA Clippers,4,10,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,460,1628379,Luke Kennard,1610612746,LA Clippers,4,10,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,150,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,470,1629611,Terance Mann,1610612746,LA Clippers,4,9,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,513,202704,Reggie Jackson,1610612746,LA Clippers,4,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-189,209,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,519,1630187,Daniel Oturu,1610612746,LA Clippers,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000031,525,1629662,Mfiondu Kabengele,1610612746,LA Clippers,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,203,180,1,1,20201227,LAC,DAL
Shot Chart Detail,0022000054,18,1628379,Luke Kennard,1610612746,LA Clippers,1,11,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,27,1,1,20201229,LAC,MIN
Shot Chart Detail,0022000054,46,201587,Nicolas Batum,1610612746,LA Clippers,1,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20201229,LAC,MIN
Shot Chart Detail,0022000054,50,201976,Patrick Beverley,1610612746,LA Clippers,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,67,1,1,20201229,LAC,MIN
Shot Chart Detail,0022000054,68,201976,Patrick Beverley,1610612746,LA Clippers,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,1,20201229,LAC,MIN
Shot Chart Detail,0022000054,79,201586,Serge Ibaka,1610612746,LA Clippers,1,5,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4,210,1,1,20201229,LAC,MIN
