GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000009,5,251,Sean Elliott,1610612759,San Antonio Spurs,1,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,210,114,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,25,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,28,764,David Robinson,1610612759,San Antonio Spurs,1,9,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,40,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,36,764,David Robinson,1610612759,San Antonio Spurs,1,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,91,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,40,422,Avery Johnson,1610612759,San Antonio Spurs,1,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,7,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,45,422,Avery Johnson,1610612759,San Antonio Spurs,1,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,13,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,83,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,47,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,88,198,Danny Ferry,1610612759,San Antonio Spurs,1,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,181,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,105,1495,Tim Duncan,1610612759,San Antonio Spurs,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,13,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,117,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,11,49,Made Shot,Finger Roll Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,124,955,Samaki Walker,1610612759,San Antonio Spurs,2,10,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,34,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,136,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,118,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,151,764,David Robinson,1610612759,San Antonio Spurs,2,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,125,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,163,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,165,251,Sean Elliott,1610612759,San Antonio Spurs,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,168,251,Sean Elliott,1610612759,San Antonio Spurs,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-32,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,175,764,David Robinson,1610612759,San Antonio Spurs,2,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,104,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,180,1507,Derek Anderson,1610612759,San Antonio Spurs,2,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,154,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,203,955,Samaki Walker,1610612759,San Antonio Spurs,2,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,117,47,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,230,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,284,345,Terry Porter,1610612759,San Antonio Spurs,3,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,311,198,Danny Ferry,1610612759,San Antonio Spurs,3,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,-21,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,313,764,David Robinson,1610612759,San Antonio Spurs,3,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,154,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,324,70,Steve Kerr,1610612759,San Antonio Spurs,3,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,118,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,340,1498,Antonio Daniels,1610612759,San Antonio Spurs,3,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,355,198,Danny Ferry,1610612759,San Antonio Spurs,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,361,70,Steve Kerr,1610612759,San Antonio Spurs,4,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,85,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,364,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,75,186,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,373,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,118,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,435,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,2,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,438,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,446,1495,Tim Duncan,1610612759,San Antonio Spurs,4,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-10,198,1,1,20001031,SAS,IND
Shot Chart Detail,0020000009,449,1507,Derek Anderson,1610612759,San Antonio Spurs,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,198,1,1,20001031,SAS,IND
Shot Chart Detail,0020000024,3,1507,Derek Anderson,1610612759,San Antonio Spurs,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,200,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,6,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,160,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,23,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,39,422,Avery Johnson,1610612759,San Antonio Spurs,1,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,87,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,48,251,Sean Elliott,1610612759,San Antonio Spurs,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,245,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,89,198,Danny Ferry,1610612759,San Antonio Spurs,1,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,110,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,93,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,122,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,49,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,129,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,30,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,135,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,150,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,157,955,Samaki Walker,1610612759,San Antonio Spurs,2,7,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,184,251,Sean Elliott,1610612759,San Antonio Spurs,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,4,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,187,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,192,422,Avery Johnson,1610612759,San Antonio Spurs,2,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,199,1507,Derek Anderson,1610612759,San Antonio Spurs,2,3,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,249,1507,Derek Anderson,1610612759,San Antonio Spurs,3,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,219,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,269,1507,Derek Anderson,1610612759,San Antonio Spurs,3,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,132,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,267,1507,Derek Anderson,1610612759,San Antonio Spurs,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,49,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,283,422,Avery Johnson,1610612759,San Antonio Spurs,3,8,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,9,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,287,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,292,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,36,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,322,764,David Robinson,1610612759,San Antonio Spurs,3,4,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,332,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,334,1495,Tim Duncan,1610612759,San Antonio Spurs,3,2,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,351,1507,Derek Anderson,1610612759,San Antonio Spurs,3,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,116,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,353,1507,Derek Anderson,1610612759,San Antonio Spurs,3,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,160,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,363,1498,Antonio Daniels,1610612759,San Antonio Spurs,3,0,20,Made Shot,Running Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,375,198,Danny Ferry,1610612759,San Antonio Spurs,4,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,70,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,403,990,Malik Rose,1610612759,San Antonio Spurs,4,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,414,990,Malik Rose,1610612759,San Antonio Spurs,4,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,432,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,59,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,438,422,Avery Johnson,1610612759,San Antonio Spurs,4,5,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,66,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,448,1507,Derek Anderson,1610612759,San Antonio Spurs,4,4,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,453,422,Avery Johnson,1610612759,San Antonio Spurs,4,3,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,458,1507,Derek Anderson,1610612759,San Antonio Spurs,4,3,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-6,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000024,476,422,Avery Johnson,1610612759,San Antonio Spurs,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20001102,SAS,MIN
Shot Chart Detail,0020000045,16,251,Sean Elliott,1610612759,San Antonio Spurs,1,9,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,33,764,David Robinson,1610612759,San Antonio Spurs,1,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,39,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,63,422,Avery Johnson,1610612759,San Antonio Spurs,1,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,152,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,70,990,Malik Rose,1610612759,San Antonio Spurs,1,4,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,75,990,Malik Rose,1610612759,San Antonio Spurs,1,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,23,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,95,990,Malik Rose,1610612759,San Antonio Spurs,1,2,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,105,198,Danny Ferry,1610612759,San Antonio Spurs,1,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-13,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,108,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,116,198,Danny Ferry,1610612759,San Antonio Spurs,1,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,167,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,129,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,28,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,136,70,Steve Kerr,1610612759,San Antonio Spurs,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,116,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,142,198,Danny Ferry,1610612759,San Antonio Spurs,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,207,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,161,955,Samaki Walker,1610612759,San Antonio Spurs,2,8,53,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,170,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-4,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,173,955,Samaki Walker,1610612759,San Antonio Spurs,2,8,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,187,1507,Derek Anderson,1610612759,San Antonio Spurs,2,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,217,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,211,251,Sean Elliott,1610612759,San Antonio Spurs,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,226,764,David Robinson,1610612759,San Antonio Spurs,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,156,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,228,251,Sean Elliott,1610612759,San Antonio Spurs,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,139,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,240,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,243,422,Avery Johnson,1610612759,San Antonio Spurs,2,0,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,254,251,Sean Elliott,1610612759,San Antonio Spurs,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,264,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,101,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,272,764,David Robinson,1610612759,San Antonio Spurs,3,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,274,422,Avery Johnson,1610612759,San Antonio Spurs,3,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,301,251,Sean Elliott,1610612759,San Antonio Spurs,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,303,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,310,251,Sean Elliott,1610612759,San Antonio Spurs,3,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,184,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,315,990,Malik Rose,1610612759,San Antonio Spurs,3,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,319,990,Malik Rose,1610612759,San Antonio Spurs,3,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,321,251,Sean Elliott,1610612759,San Antonio Spurs,3,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,331,990,Malik Rose,1610612759,San Antonio Spurs,3,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,337,1495,Tim Duncan,1610612759,San Antonio Spurs,3,2,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,339,990,Malik Rose,1610612759,San Antonio Spurs,3,2,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,28,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,359,70,Steve Kerr,1610612759,San Antonio Spurs,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,361,990,Malik Rose,1610612759,San Antonio Spurs,3,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-11,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,481,990,Malik Rose,1610612759,San Antonio Spurs,4,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,371,990,Malik Rose,1610612759,San Antonio Spurs,4,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,387,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,133,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000045,449,764,David Robinson,1610612759,San Antonio Spurs,4,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,GSW,SAS
Shot Chart Detail,0020000059,2,1507,Derek Anderson,1610612759,San Antonio Spurs,1,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,169,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,16,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,100,118,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,28,251,Sean Elliott,1610612759,San Antonio Spurs,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,91,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,43,764,David Robinson,1610612759,San Antonio Spurs,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,135,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,60,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,63,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001107,PHX,SAS
Shot Chart Detail,0020000059,68,1507,Derek Anderson,1610612759,San Antonio Spurs,1,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001107,PHX,SAS
