GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000127,29,258,Brian Grant,1610612748,Miami Heat,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,32,258,Brian Grant,1610612748,Miami Heat,1,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,171,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,35,1477,Bruce Bowen,1610612748,Miami Heat,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,171,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,50,258,Brian Grant,1610612748,Miami Heat,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,9,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,54,193,Anthony Mason,1610612748,Miami Heat,1,4,0,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,66,896,Tim Hardaway,1610612748,Miami Heat,1,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,75,258,Brian Grant,1610612748,Miami Heat,1,1,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,85,258,Brian Grant,1610612748,Miami Heat,1,0,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,49,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,97,896,Tim Hardaway,1610612748,Miami Heat,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,150,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,124,258,Brian Grant,1610612748,Miami Heat,2,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,130,1477,Bruce Bowen,1610612748,Miami Heat,2,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,137,258,Brian Grant,1610612748,Miami Heat,2,6,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,139,1853,Anthony Carter,1610612748,Miami Heat,2,5,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,144,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,170,1853,Anthony Carter,1610612748,Miami Heat,2,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,156,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,173,258,Brian Grant,1610612748,Miami Heat,2,2,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,188,896,Tim Hardaway,1610612748,Miami Heat,2,0,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,49,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,202,190,Duane Causwell,1610612748,Miami Heat,3,11,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,212,896,Tim Hardaway,1610612748,Miami Heat,3,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,238,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,289,2067,Eddie House,1610612748,Miami Heat,3,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,53,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,292,1853,Anthony Carter,1610612748,Miami Heat,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,302,1477,Bruce Bowen,1610612748,Miami Heat,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-15,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,339,2067,Eddie House,1610612748,Miami Heat,4,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-32,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,345,2067,Eddie House,1610612748,Miami Heat,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,-15,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,354,2067,Eddie House,1610612748,Miami Heat,4,7,50,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,80,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,366,2067,Eddie House,1610612748,Miami Heat,4,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,205,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,372,1554,Jamal Robinson,1610612748,Miami Heat,4,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,125,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000127,405,920,A.C. Green,1610612748,Miami Heat,4,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-8,1,1,20001117,PHI,MIA
Shot Chart Detail,0020000136,17,1477,Bruce Bowen,1610612748,Miami Heat,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,241,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,19,1853,Anthony Carter,1610612748,Miami Heat,1,9,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,25,193,Anthony Mason,1610612748,Miami Heat,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,28,258,Brian Grant,1610612748,Miami Heat,1,7,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,82,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,38,190,Duane Causwell,1610612748,Miami Heat,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-4,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,47,258,Brian Grant,1610612748,Miami Heat,1,5,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,127,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,55,193,Anthony Mason,1610612748,Miami Heat,1,3,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-8,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,57,258,Brian Grant,1610612748,Miami Heat,1,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,177,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,96,957,Todd Fuller,1610612748,Miami Heat,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,114,957,Todd Fuller,1610612748,Miami Heat,2,9,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,124,2067,Eddie House,1610612748,Miami Heat,2,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,51,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,151,2067,Eddie House,1610612748,Miami Heat,2,6,31,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,89,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,161,2067,Eddie House,1610612748,Miami Heat,2,5,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,137,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,163,1554,Jamal Robinson,1610612748,Miami Heat,2,5,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,187,2067,Eddie House,1610612748,Miami Heat,2,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,93,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,198,1477,Bruce Bowen,1610612748,Miami Heat,2,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,17,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,202,1853,Anthony Carter,1610612748,Miami Heat,2,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,99,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,209,2067,Eddie House,1610612748,Miami Heat,2,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,23,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,222,258,Brian Grant,1610612748,Miami Heat,3,11,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,232,193,Anthony Mason,1610612748,Miami Heat,3,10,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,78,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,237,193,Anthony Mason,1610612748,Miami Heat,3,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-2,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,261,258,Brian Grant,1610612748,Miami Heat,3,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,267,193,Anthony Mason,1610612748,Miami Heat,3,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,55,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,270,1477,Bruce Bowen,1610612748,Miami Heat,3,3,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,47,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,297,2067,Eddie House,1610612748,Miami Heat,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,167,93,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,321,2067,Eddie House,1610612748,Miami Heat,4,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,177,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,345,2067,Eddie House,1610612748,Miami Heat,4,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-166,150,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,352,258,Brian Grant,1610612748,Miami Heat,4,7,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,364,258,Brian Grant,1610612748,Miami Heat,4,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,387,2067,Eddie House,1610612748,Miami Heat,4,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,392,1853,Anthony Carter,1610612748,Miami Heat,4,4,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,395,258,Brian Grant,1610612748,Miami Heat,4,4,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,47,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,397,1477,Bruce Bowen,1610612748,Miami Heat,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,116,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,426,2067,Eddie House,1610612748,Miami Heat,4,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-8,1,1,20001118,MIA,POR
Shot Chart Detail,0020000136,428,1853,Anthony Carter,1610612748,Miami Heat,4,0,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001118,MIA,POR
Shot Chart Detail,0020000160,4,1477,Bruce Bowen,1610612748,Miami Heat,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,176,160,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,10,258,Brian Grant,1610612748,Miami Heat,1,10,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,44,193,Anthony Mason,1610612748,Miami Heat,1,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,47,193,Anthony Mason,1610612748,Miami Heat,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,80,957,Todd Fuller,1610612748,Miami Heat,1,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,140,193,Anthony Mason,1610612748,Miami Heat,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,7,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,191,258,Brian Grant,1610612748,Miami Heat,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,194,2067,Eddie House,1610612748,Miami Heat,2,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-208,78,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,200,258,Brian Grant,1610612748,Miami Heat,2,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,214,896,Tim Hardaway,1610612748,Miami Heat,2,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,177,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,222,2067,Eddie House,1610612748,Miami Heat,2,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,93,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,229,258,Brian Grant,1610612748,Miami Heat,3,11,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,252,193,Anthony Mason,1610612748,Miami Heat,3,8,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,264,896,Tim Hardaway,1610612748,Miami Heat,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,150,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,270,1477,Bruce Bowen,1610612748,Miami Heat,3,5,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,273,193,Anthony Mason,1610612748,Miami Heat,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,278,1477,Bruce Bowen,1610612748,Miami Heat,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,293,896,Tim Hardaway,1610612748,Miami Heat,3,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,327,2067,Eddie House,1610612748,Miami Heat,4,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,83,116,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,338,957,Todd Fuller,1610612748,Miami Heat,4,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,133,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,356,2067,Eddie House,1610612748,Miami Heat,4,8,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,375,258,Brian Grant,1610612748,Miami Heat,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,386,258,Brian Grant,1610612748,Miami Heat,4,4,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,72,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,405,2067,Eddie House,1610612748,Miami Heat,4,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,144,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000160,410,957,Todd Fuller,1610612748,Miami Heat,4,2,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-2,1,1,20001122,MIA,CLE
Shot Chart Detail,0020000173,18,190,Duane Causwell,1610612748,Miami Heat,1,9,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,23,258,Brian Grant,1610612748,Miami Heat,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,7,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,35,190,Duane Causwell,1610612748,Miami Heat,1,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-8,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,41,224,Eddie Jones,1610612748,Miami Heat,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,-19,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,50,190,Duane Causwell,1610612748,Miami Heat,1,4,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,66,193,Anthony Mason,1610612748,Miami Heat,1,2,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,77,193,Anthony Mason,1610612748,Miami Heat,1,1,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,84,224,Eddie Jones,1610612748,Miami Heat,1,0,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,94,193,Anthony Mason,1610612748,Miami Heat,1,0,27,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,109,224,Eddie Jones,1610612748,Miami Heat,2,11,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,165,193,Anthony Mason,1610612748,Miami Heat,2,5,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,28,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,167,896,Tim Hardaway,1610612748,Miami Heat,2,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,174,258,Brian Grant,1610612748,Miami Heat,2,3,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,181,896,Tim Hardaway,1610612748,Miami Heat,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,226,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,214,1853,Anthony Carter,1610612748,Miami Heat,2,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,17,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,219,224,Eddie Jones,1610612748,Miami Heat,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,165,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,236,193,Anthony Mason,1610612748,Miami Heat,3,9,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,239,896,Tim Hardaway,1610612748,Miami Heat,3,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,181,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,266,896,Tim Hardaway,1610612748,Miami Heat,3,7,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,277,224,Eddie Jones,1610612748,Miami Heat,3,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,7,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,290,224,Eddie Jones,1610612748,Miami Heat,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,304,190,Duane Causwell,1610612748,Miami Heat,3,4,14,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,313,1477,Bruce Bowen,1610612748,Miami Heat,3,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,47,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,360,224,Eddie Jones,1610612748,Miami Heat,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,55,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,366,258,Brian Grant,1610612748,Miami Heat,4,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,40,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,385,258,Brian Grant,1610612748,Miami Heat,4,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,144,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,393,258,Brian Grant,1610612748,Miami Heat,4,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,446,896,Tim Hardaway,1610612748,Miami Heat,4,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,116,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000173,453,896,Tim Hardaway,1610612748,Miami Heat,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,198,1,1,20001124,CLE,MIA
Shot Chart Detail,0020000185,37,896,Tim Hardaway,1610612748,Miami Heat,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,192,1,1,20001125,MIA,HOU
Shot Chart Detail,0020000185,39,1477,Bruce Bowen,1610612748,Miami Heat,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,205,1,1,20001125,MIA,HOU
Shot Chart Detail,0020000185,49,193,Anthony Mason,1610612748,Miami Heat,1,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001125,MIA,HOU
Shot Chart Detail,0020000185,54,193,Anthony Mason,1610612748,Miami Heat,1,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001125,MIA,HOU
Shot Chart Detail,0020000185,71,896,Tim Hardaway,1610612748,Miami Heat,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,219,1,1,20001125,MIA,HOU
