GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000012,2,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,4,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,8,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,21,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,9,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,34,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,21,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,38,120,Steven Smith,1610612757,Portland Trail Blazers,1,7,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,40,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,54,905,Dale Davis,1610612757,Portland Trail Blazers,1,5,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,74,120,Steven Smith,1610612757,Portland Trail Blazers,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,4,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,77,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,2,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,91,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,11,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,112,21,Greg Anthony,1610612757,Portland Trail Blazers,2,11,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-21,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,115,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,117,21,Greg Anthony,1610612757,Portland Trail Blazers,2,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,126,431,Shawn Kemp,1610612757,Portland Trail Blazers,2,9,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,4,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,151,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,11,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,154,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,6,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,166,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,5,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,80,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,169,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,4,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,229,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-8,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,242,120,Steven Smith,1610612757,Portland Trail Blazers,3,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,253,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,8,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,256,120,Steven Smith,1610612757,Portland Trail Blazers,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,262,120,Steven Smith,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,91,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,305,278,Stacey Augmon,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,45,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,313,21,Greg Anthony,1610612757,Portland Trail Blazers,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,322,431,Shawn Kemp,1610612757,Portland Trail Blazers,3,1,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,138,169,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,326,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,0,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,34,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,341,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,354,120,Steven Smith,1610612757,Portland Trail Blazers,4,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,382,120,Steven Smith,1610612757,Portland Trail Blazers,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,390,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,11,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,396,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,412,120,Steven Smith,1610612757,Portland Trail Blazers,4,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,416,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,1,20001031,POR,LAL
Shot Chart Detail,0020000012,422,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,243,1,1,20001031,POR,LAL
Shot Chart Detail,0020000026,28,120,Steven Smith,1610612757,Portland Trail Blazers,1,9,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,43,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,118,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,48,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,165,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,53,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,192,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,63,431,Shawn Kemp,1610612757,Portland Trail Blazers,1,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,69,431,Shawn Kemp,1610612757,Portland Trail Blazers,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,4,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,75,431,Shawn Kemp,1610612757,Portland Trail Blazers,1,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,89,431,Shawn Kemp,1610612757,Portland Trail Blazers,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,103,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,158,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,11,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,168,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,219,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,163,175,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,235,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,15,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,237,757,Damon Stoudamire,1610612757,Portland Trail Blazers,2,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,305,431,Shawn Kemp,1610612757,Portland Trail Blazers,3,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,209,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,307,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,198,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,311,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,108,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,346,120,Steven Smith,1610612757,Portland Trail Blazers,3,1,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,354,120,Steven Smith,1610612757,Portland Trail Blazers,3,0,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,357,120,Steven Smith,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,141,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,361,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,209,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,363,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,373,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,9,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,389,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,402,431,Shawn Kemp,1610612757,Portland Trail Blazers,4,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,22,205,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,409,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,416,431,Shawn Kemp,1610612757,Portland Trail Blazers,4,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,425,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,68,1,1,20001102,PHX,POR
Shot Chart Detail,0020000026,461,278,Stacey Augmon,1610612757,Portland Trail Blazers,4,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,101,1,1,20001102,PHX,POR
Shot Chart Detail,0020000046,4,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,80,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,17,905,Dale Davis,1610612757,Portland Trail Blazers,1,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,13,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,20,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,9,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,24,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,125,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,27,905,Dale Davis,1610612757,Portland Trail Blazers,1,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,163,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,50,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,141,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,54,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,63,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,67,905,Dale Davis,1610612757,Portland Trail Blazers,1,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,63,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,71,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,4,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,81,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,83,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,117,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,120,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,132,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,11,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-2,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,140,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,10,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,167,431,Shawn Kemp,1610612757,Portland Trail Blazers,2,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,208,431,Shawn Kemp,1610612757,Portland Trail Blazers,2,6,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,225,431,Shawn Kemp,1610612757,Portland Trail Blazers,2,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,186,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,232,120,Steven Smith,1610612757,Portland Trail Blazers,2,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,13,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,252,120,Steven Smith,1610612757,Portland Trail Blazers,2,2,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,257,120,Steven Smith,1610612757,Portland Trail Blazers,2,1,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,260,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,1,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,135,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,265,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,0,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,271,905,Dale Davis,1610612757,Portland Trail Blazers,3,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,141,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,279,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,179,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,283,739,Rasheed Wallace,1610612757,Portland Trail Blazers,3,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,148,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,291,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-23,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,300,431,Shawn Kemp,1610612757,Portland Trail Blazers,3,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-2,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,340,905,Dale Davis,1610612757,Portland Trail Blazers,3,4,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,135,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,350,120,Steven Smith,1610612757,Portland Trail Blazers,3,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-2,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,356,120,Steven Smith,1610612757,Portland Trail Blazers,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,219,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,367,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,374,120,Steven Smith,1610612757,Portland Trail Blazers,3,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,379,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,192,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,387,431,Shawn Kemp,1610612757,Portland Trail Blazers,4,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,13,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,394,757,Damon Stoudamire,1610612757,Portland Trail Blazers,4,10,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,397,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,158,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,429,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,492,120,Steven Smith,1610612757,Portland Trail Blazers,4,2,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,499,431,Shawn Kemp,1610612757,Portland Trail Blazers,4,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,125,1,1,20001104,SEA,POR
Shot Chart Detail,0020000046,504,431,Shawn Kemp,1610612757,Portland Trail Blazers,4,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,129,1,1,20001104,SEA,POR
Shot Chart Detail,0020000053,20,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,9,56,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,32,905,Dale Davis,1610612757,Portland Trail Blazers,1,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,54,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,7,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,66,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,193,99,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,69,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,47,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,76,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,3,213,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,79,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,2,18,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,7,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,95,120,Steven Smith,1610612757,Portland Trail Blazers,1,1,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,99,905,Dale Davis,1610612757,Portland Trail Blazers,1,0,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,121,431,Shawn Kemp,1610612757,Portland Trail Blazers,2,9,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,53,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,124,278,Stacey Augmon,1610612757,Portland Trail Blazers,2,9,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,0,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,131,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20001106,SAC,POR
Shot Chart Detail,0020000053,140,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,SAC,POR
