GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000001,13,1630164,James Wiseman,1610612744,Golden State Warriors,1,11,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,29,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,94,203145,Kent Bazemore,1610612744,Golden State Warriors,1,5,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,97,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,72,215,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,114,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,1,3,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,117,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,1,3,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,158,1627737,Marquese Chriss,1610612744,Golden State Warriors,1,1,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,161,1627737,Marquese Chriss,1610612744,Golden State Warriors,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,234,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,165,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,243,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,201,1629673,Jordan Poole,1610612744,Golden State Warriors,2,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,108,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,212,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,8,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,275,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,285,1630164,James Wiseman,1610612744,Golden State Warriors,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,297,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,315,1630164,James Wiseman,1610612744,Golden State Warriors,2,3,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,322,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,206,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,358,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,185,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,390,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,3,10,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,448,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,239,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,452,1629308,Juan Toscano-Anderson,1610612744,Golden State Warriors,3,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,455,1629308,Juan Toscano-Anderson,1610612744,Golden State Warriors,3,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,489,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,512,1626172,Kevon Looney,1610612744,Golden State Warriors,3,3,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,526,1629672,Eric Paschall,1610612744,Golden State Warriors,3,2,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,136,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,531,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,538,1629672,Eric Paschall,1610612744,Golden State Warriors,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,551,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,0,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,22,167,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,574,1627737,Marquese Chriss,1610612744,Golden State Warriors,4,11,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,604,1627737,Marquese Chriss,1610612744,Golden State Warriors,4,8,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,664,1628539,Mychal Mulder,1610612744,Golden State Warriors,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,225,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,668,1628539,Mychal Mulder,1610612744,Golden State Warriors,4,5,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,684,1630164,James Wiseman,1610612744,Golden State Warriors,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,256,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,687,1630164,James Wiseman,1610612744,Golden State Warriors,4,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,32,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,691,1630164,James Wiseman,1610612744,Golden State Warriors,4,3,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,698,1627814,Damion Lee,1610612744,Golden State Warriors,4,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,232,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,705,1630164,James Wiseman,1610612744,Golden State Warriors,4,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,26,231,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000001,726,1628539,Mychal Mulder,1610612744,Golden State Warriors,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,1,20201222,BKN,GSW
Shot Chart Detail,0022000006,29,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,31,1630164,James Wiseman,1610612744,Golden State Warriors,1,9,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,41,1629672,Eric Paschall,1610612744,Golden State Warriors,1,9,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,52,1630164,James Wiseman,1610612744,Golden State Warriors,1,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,251,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,90,1627814,Damion Lee,1610612744,Golden State Warriors,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,12,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,127,1627737,Marquese Chriss,1610612744,Golden State Warriors,1,4,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,179,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,67,190,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,217,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,220,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,10,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,20,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,229,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,232,202954,Brad Wanamaker,1610612744,Golden State Warriors,2,9,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,162,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,274,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,293,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,57,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,330,1627814,Damion Lee,1610612744,Golden State Warriors,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,209,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,338,1630164,James Wiseman,1610612744,Golden State Warriors,2,2,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,344,1630164,James Wiseman,1610612744,Golden State Warriors,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,284,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,367,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,389,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,286,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,412,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,3,10,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,417,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,53,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,428,1629672,Eric Paschall,1610612744,Golden State Warriors,3,9,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,433,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,8,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,459,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,171,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,462,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,484,1629672,Eric Paschall,1610612744,Golden State Warriors,3,5,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,513,1626172,Kevon Looney,1610612744,Golden State Warriors,3,3,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,539,1628539,Mychal Mulder,1610612744,Golden State Warriors,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,198,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,621,1629673,Jordan Poole,1610612744,Golden State Warriors,4,7,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,627,202954,Brad Wanamaker,1610612744,Golden State Warriors,4,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,632,1630164,James Wiseman,1610612744,Golden State Warriors,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-84,257,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,681,202954,Brad Wanamaker,1610612744,Golden State Warriors,4,4,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,153,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,688,1629673,Jordan Poole,1610612744,Golden State Warriors,4,3,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,96,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,693,1629673,Jordan Poole,1610612744,Golden State Warriors,4,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,143,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000006,712,202954,Brad Wanamaker,1610612744,Golden State Warriors,4,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-48,169,1,1,20201225,MIL,GSW
Shot Chart Detail,0022000038,15,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,29,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,1,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,33,1629308,Juan Toscano-Anderson,1610612744,Golden State Warriors,1,9,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,43,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,100,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,55,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,116,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,123,1626172,Kevon Looney,1610612744,Golden State Warriors,1,3,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,139,1628539,Mychal Mulder,1610612744,Golden State Warriors,1,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,164,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,166,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,172,1629672,Eric Paschall,1610612744,Golden State Warriors,1,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,151,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,209,1629672,Eric Paschall,1610612744,Golden State Warriors,2,10,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,23,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,212,1629673,Jordan Poole,1610612744,Golden State Warriors,2,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,237,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,231,1627814,Damion Lee,1610612744,Golden State Warriors,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,230,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,234,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,8,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,124,172,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,240,1629673,Jordan Poole,1610612744,Golden State Warriors,2,7,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,113,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,257,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,248,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,282,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,2,5,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,291,1630164,James Wiseman,1610612744,Golden State Warriors,2,4,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,57,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,310,1627814,Damion Lee,1610612744,Golden State Warriors,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,328,1630164,James Wiseman,1610612744,Golden State Warriors,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,259,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,331,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,334,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,347,1629308,Juan Toscano-Anderson,1610612744,Golden State Warriors,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,215,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,351,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,371,1630164,James Wiseman,1610612744,Golden State Warriors,3,10,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,413,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,126,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,430,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,99,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,450,1629672,Eric Paschall,1610612744,Golden State Warriors,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,17,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,454,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,469,1629672,Eric Paschall,1610612744,Golden State Warriors,3,4,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,180,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,496,1626162,Kelly Oubre Jr.,1610612744,Golden State Warriors,3,3,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,530,1628539,Mychal Mulder,1610612744,Golden State Warriors,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,5,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,545,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-147,281,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,563,1629673,Jordan Poole,1610612744,Golden State Warriors,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,567,1626172,Kevon Looney,1610612744,Golden State Warriors,4,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,641,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,108,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,658,1627814,Damion Lee,1610612744,Golden State Warriors,4,5,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,665,202954,Brad Wanamaker,1610612744,Golden State Warriors,4,4,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,45,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,677,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-76,201,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,707,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-171,168,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,718,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,732,1626172,Kevon Looney,1610612744,Golden State Warriors,4,0,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000038,747,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,261,1,1,20201227,CHI,GSW
Shot Chart Detail,0022000047,7,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,206,1,1,20201229,DET,GSW
Shot Chart Detail,0022000047,10,1630164,James Wiseman,1610612744,Golden State Warriors,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,3,1,1,20201229,DET,GSW
